2015-12-17 15:03:42.0678|INFO|thread:41|BackgroundFetcher|Added a delay for C:\Users\Suntin\ryan\.git of 6989 milliseconds
2015-12-17 15:03:42.0838|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 365 at GitClient.cs:626
2015-12-17 15:03:42.0838|INFO|thread:41|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 365 at GitClient.cs:626 after waiting 0.0024808s
2015-12-17 15:03:42.0838|INFO|thread:34|AsyncReaderWriterLock|Released concurrent scheduler for operation: 365 at GitClient.cs:626 after blocking 0.0035108s
2015-12-17 15:03:42.1048|INFO|thread: 1|NewPullRequestViewModel|No matching pull request found, clearing selection...
2015-12-17 15:03:42.3588|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 366 at GitClient.cs:407
2015-12-17 15:03:42.3678|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 367 at GitClient.cs:407
2015-12-17 15:03:42.3848|INFO|thread:33|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 366 at GitClient.cs:407 after waiting 0.0251379s
2015-12-17 15:03:42.4028|INFO|thread:32|GitEnvironment|Process set up with this SSH Agent info: 1360:/tmp/ssh-fzBEuRkudVHG/agent.2128
2015-12-17 15:03:42.4028|INFO|thread:32|GitEnvironment|PATH is C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\Suntin\AppData\Local\Apps\2.0\H3CJB8LZ.A0R\YEMKAXG2.GJL\gith..tion_317444273a93ac29_0003.0000_f3a9f44c4e4f6514;C:\Users\Suntin\AppData\Local\GitHub\lfs-amd64_1.0.2;C:\Program Files (x86)\MSBuild\12.0\bin;C:\Windows\System32
2015-12-17 15:03:42.4028|INFO|thread:32|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'diff-tree --root -m -r -z --name-status 13eec5b7f7ace0f7e8c9c35708235e94d8302fef ', Working Directory: C:\Users\Suntin\ryan\
2015-12-17 15:03:42.4588|INFO|thread:32|GitEnvironment|Process set up with this SSH Agent info: 1360:/tmp/ssh-fzBEuRkudVHG/agent.2128
2015-12-17 15:03:42.4588|INFO|thread:32|GitEnvironment|PATH is C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\Suntin\AppData\Local\Apps\2.0\H3CJB8LZ.A0R\YEMKAXG2.GJL\gith..tion_317444273a93ac29_0003.0000_f3a9f44c4e4f6514;C:\Users\Suntin\AppData\Local\GitHub\lfs-amd64_1.0.2;C:\Program Files (x86)\MSBuild\12.0\bin;C:\Windows\System32
2015-12-17 15:03:42.4588|INFO|thread:32|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'diff-tree --root -m -r -z --numstat 13eec5b7f7ace0f7e8c9c35708235e94d8302fef ', Working Directory: C:\Users\Suntin\ryan\
2015-12-17 15:03:42.7158|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 368 at ICommittedFileForklift.cs:59
2015-12-17 15:03:42.7158|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 369 at ICommittedFileForklift.cs:59
2015-12-17 15:03:42.7248|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 370 at ICommittedFileForklift.cs:59
2015-12-17 15:03:42.7958|INFO|thread:25|ConcurrentRepositoryConnection|Took 2486ms to git status
2015-12-17 15:03:42.7958|INFO|thread:25|ConcurrentRepositoryConnection|Took 2486ms to git status and parse output
2015-12-17 15:03:42.8448|INFO|thread:50|AsyncReaderWriterLock|Released concurrent scheduler for operation: 366 at GitClient.cs:407 after blocking 0.4600666s
2015-12-17 15:03:42.8448|INFO|thread:33|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 367 at GitClient.cs:407 after waiting 0.4763925s
2015-12-17 15:03:42.8988|INFO|thread:33|GitEnvironment|Process set up with this SSH Agent info: 1360:/tmp/ssh-fzBEuRkudVHG/agent.2128
2015-12-17 15:03:42.8988|INFO|thread:33|GitEnvironment|PATH is C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\Suntin\AppData\Local\Apps\2.0\H3CJB8LZ.A0R\YEMKAXG2.GJL\gith..tion_317444273a93ac29_0003.0000_f3a9f44c4e4f6514;C:\Users\Suntin\AppData\Local\GitHub\lfs-amd64_1.0.2;C:\Program Files (x86)\MSBuild\12.0\bin;C:\Windows\System32
2015-12-17 15:03:42.8988|INFO|thread:33|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'diff-tree --root -m -r -z --name-status 13eec5b7f7ace0f7e8c9c35708235e94d8302fef ', Working Directory: C:\Users\Suntin\ryan\
2015-12-17 15:03:42.8988|INFO|thread:33|GitEnvironment|Process set up with this SSH Agent info: 1360:/tmp/ssh-fzBEuRkudVHG/agent.2128
2015-12-17 15:03:42.8988|INFO|thread:33|GitEnvironment|PATH is C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\Suntin\AppData\Local\Apps\2.0\H3CJB8LZ.A0R\YEMKAXG2.GJL\gith..tion_317444273a93ac29_0003.0000_f3a9f44c4e4f6514;C:\Users\Suntin\AppData\Local\GitHub\lfs-amd64_1.0.2;C:\Program Files (x86)\MSBuild\12.0\bin;C:\Windows\System32
2015-12-17 15:03:42.8988|INFO|thread:33|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'diff-tree --root -m -r -z --numstat 13eec5b7f7ace0f7e8c9c35708235e94d8302fef ', Working Directory: C:\Users\Suntin\ryan\
2015-12-17 15:03:43.1428|INFO|thread:13|DashboardViewModel|Selected repository 'ryanramadhan/Suntin'
2015-12-17 15:03:43.1468|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 371 at GitClient.cs:201
2015-12-17 15:03:43.1468|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 372 at RepositoryModel.cs:596
2015-12-17 15:03:43.3218|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 373 at BranchSynchronizer.cs:126
2015-12-17 15:03:43.3218|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 374 at GitClient.cs:614
2015-12-17 15:03:43.3388|INFO|thread:40|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 371 at GitClient.cs:201 after waiting 0.1923716s
2015-12-17 15:03:43.3688|INFO|thread: 4|AsyncReaderWriterLock|Released concurrent scheduler for operation: 371 at GitClient.cs:201 after blocking 0.0292369s
2015-12-17 15:03:43.3688|INFO|thread:40|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 372 at RepositoryModel.cs:596 after waiting 0.2213807s
2015-12-17 15:03:43.3688|INFO|thread:40|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 375 at GitClient.cs:290
2015-12-17 15:03:43.3688|INFO|thread:40|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 376 at BranchSynchronizer.cs:126
2015-12-17 15:03:43.3688|INFO|thread:40|AsyncReaderWriterLock|Released concurrent scheduler for operation: 372 at RepositoryModel.cs:596 after blocking 0.0050763s
2015-12-17 15:03:43.3688|INFO|thread:40|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 373 at BranchSynchronizer.cs:126 after waiting 0.0514283s
2015-12-17 15:03:43.3688|INFO|thread:40|ConcurrentRepositoryConnection|branch stats: ahead 0, behind 0 on gh-pages
2015-12-17 15:03:43.3688|INFO|thread:40|AsyncReaderWriterLock|Released concurrent scheduler for operation: 373 at BranchSynchronizer.cs:126 after blocking 0.0042879s
2015-12-17 15:03:43.3688|INFO|thread:40|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 374 at GitClient.cs:614 after waiting 0.0548471s
2015-12-17 15:03:43.3808|INFO|thread:40|AsyncReaderWriterLock|Released concurrent scheduler for operation: 374 at GitClient.cs:614 after blocking 0.0023888s
2015-12-17 15:03:43.3808|INFO|thread:40|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 375 at GitClient.cs:290 after waiting 0.0069652s
2015-12-17 15:03:43.3808|INFO|thread:39|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 376 at BranchSynchronizer.cs:126 after waiting 0.0133132s
2015-12-17 15:03:43.3808|INFO|thread:36|GitEnvironment|Process set up with this SSH Agent info: 1360:/tmp/ssh-fzBEuRkudVHG/agent.2128
2015-12-17 15:03:43.3808|INFO|thread:36|GitEnvironment|PATH is C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\Suntin\AppData\Local\Apps\2.0\H3CJB8LZ.A0R\YEMKAXG2.GJL\gith..tion_317444273a93ac29_0003.0000_f3a9f44c4e4f6514;C:\Users\Suntin\AppData\Local\GitHub\lfs-amd64_1.0.2;C:\Program Files (x86)\MSBuild\12.0\bin;C:\Windows\System32
2015-12-17 15:03:43.3808|INFO|thread:36|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: C:\Users\Suntin\
2015-12-17 15:03:43.4168|INFO|thread:16|ConcurrentRepositoryConnection|branch stats: ahead 0, behind 0 on gh-pages
2015-12-17 15:03:43.4168|INFO|thread:16|AsyncReaderWriterLock|Released concurrent scheduler for operation: 376 at BranchSynchronizer.cs:126 after blocking 0.0304651s
2015-12-17 15:03:43.6008|INFO|thread: 1|SelectedCommitViewModel|Took 1242ms to load files for commit 13eec5b in repo C:\Users\Suntin\ryan
2015-12-17 15:03:43.6328|INFO|thread:50|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 377 at GitClient.cs:500
2015-12-17 15:03:44.0359|INFO|thread:34|AsyncReaderWriterLock|Released concurrent scheduler for operation: 367 at GitClient.cs:407 after blocking 1.1909128s
2015-12-17 15:03:44.0359|INFO|thread:33|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 368 at ICommittedFileForklift.cs:59 after waiting 1.3195634s
2015-12-17 15:03:44.0359|INFO|thread:33|AsyncReaderWriterLock|Released concurrent scheduler for operation: 368 at ICommittedFileForklift.cs:59 after blocking 1E-06s
2015-12-17 15:03:44.0359|INFO|thread:33|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 369 at ICommittedFileForklift.cs:59 after waiting 1.3150228s
2015-12-17 15:03:44.0359|INFO|thread:33|AsyncReaderWriterLock|Released concurrent scheduler for operation: 369 at ICommittedFileForklift.cs:59 after blocking 1.3E-06s
2015-12-17 15:03:44.0359|INFO|thread:33|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 370 at ICommittedFileForklift.cs:59 after waiting 1.3108659s
2015-12-17 15:03:44.0359|INFO|thread:33|AsyncReaderWriterLock|Released concurrent scheduler for operation: 370 at ICommittedFileForklift.cs:59 after blocking 6E-07s
2015-12-17 15:03:44.0359|INFO|thread:33|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 377 at GitClient.cs:500 after waiting 0.4028663s
2015-12-17 15:03:44.0619|INFO|thread:33|AsyncReaderWriterLock|Released concurrent scheduler for operation: 377 at GitClient.cs:500 after blocking 0.0258766s
2015-12-17 15:03:44.0819|INFO|thread: 1|SelectedCommitViewModel|Took 1714ms to load files for commit 13eec5b in repo C:\Users\Suntin\ryan
2015-12-17 15:03:44.0879|INFO|thread:42|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 378 at GitClient.cs:500
2015-12-17 15:03:44.0879|INFO|thread:42|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 378 at GitClient.cs:500 after waiting 7.93E-05s
2015-12-17 15:03:44.1229|INFO|thread:42|AsyncReaderWriterLock|Released concurrent scheduler for operation: 378 at GitClient.cs:500 after blocking 0.0345594s
2015-12-17 15:03:46.7280|INFO|thread:15|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 379 at GitClient.cs:213
2015-12-17 15:03:46.7280|INFO|thread:15|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 380 at GitClient.cs:136
2015-12-17 15:03:46.7280|INFO|thread:15|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 379 at GitClient.cs:213 after waiting 0.002976s
2015-12-17 15:03:46.7450|INFO|thread:15|AsyncReaderWriterLock|Released concurrent scheduler for operation: 379 at GitClient.cs:213 after blocking 0.0137655s
2015-12-17 15:03:46.7450|INFO|thread:15|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 380 at GitClient.cs:136 after waiting 0.0150659s
2015-12-17 15:03:46.7450|INFO|thread:15|GitEnvironment|Process set up with this SSH Agent info: 1360:/tmp/ssh-fzBEuRkudVHG/agent.2128
2015-12-17 15:03:46.7450|INFO|thread:15|GitEnvironment|PATH is C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\Suntin\AppData\Local\Apps\2.0\H3CJB8LZ.A0R\YEMKAXG2.GJL\gith..tion_317444273a93ac29_0003.0000_f3a9f44c4e4f6514;C:\Users\Suntin\AppData\Local\GitHub\lfs-amd64_1.0.2;C:\Program Files (x86)\MSBuild\12.0\bin;C:\Windows\System32
2015-12-17 15:03:46.7450|INFO|thread:15|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'log -g --abbrev-commit --pretty=oneline HEAD -n 2500 ', Working Directory: C:\Users\Suntin\
2015-12-17 15:03:47.8031|INFO|thread: 5|AsyncReaderWriterLock|Released concurrent scheduler for operation: 380 at GitClient.cs:136 after blocking 1.0575035s
2015-12-17 15:03:48.6111|INFO|thread:36|ConcurrentRepositoryConnection|Took 5216ms to git status
2015-12-17 15:03:48.6111|INFO|thread:36|ConcurrentRepositoryConnection|Took 5216ms to git status and parse output
2015-12-17 15:03:48.7231|INFO|thread:36|NewCommitViewModel|Took 5349ms to load files for C:\Users\Suntin
2015-12-17 15:03:48.7231|INFO|thread:36|AsyncReaderWriterLock|Released concurrent scheduler for operation: 375 at GitClient.cs:290 after blocking 5.3424743s
2015-12-17 15:03:48.7231|INFO|thread: 1|NewCommitViewModel|Took 12ms to render file list for C:\Users\Suntin
2015-12-17 15:03:48.7231|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 381 at RepositoryViewModel.cs:328
2015-12-17 15:03:48.7401|INFO|thread:39|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 381 at RepositoryViewModel.cs:328 after waiting 0.0045528s
2015-12-17 15:03:48.7561|INFO|thread:40|AsyncReaderWriterLock|Released concurrent scheduler for operation: 381 at RepositoryViewModel.cs:328 after blocking 0.015393s
2015-12-17 15:03:50.4842|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 382 at GitClient.cs:641
2015-12-17 15:03:50.4903|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 383 at NewPullRequestViewModel.cs:226
2015-12-17 15:03:50.4903|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 384 at GitClient.cs:207
2015-12-17 15:03:50.4903|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 385 at RepositoryViewModel.cs:328
2015-12-17 15:03:50.6633|INFO|thread: 4|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 382 at GitClient.cs:641 after waiting 0.178762s
2015-12-17 15:03:50.6633|INFO|thread:40|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 383 at NewPullRequestViewModel.cs:226 after waiting 0.1734396s
2015-12-17 15:03:50.6993|INFO|thread:39|ConcurrentRepositoryConnection|Loaded '0' commits for repo: C:\Users\Suntin\.
2015-12-17 15:03:50.6993|INFO|thread:39|AsyncReaderWriterLock|Released concurrent scheduler for operation: 383 at NewPullRequestViewModel.cs:226 after blocking 0.036994s
2015-12-17 15:03:50.6993|INFO|thread:40|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 384 at GitClient.cs:207 after waiting 0.2044153s
2015-12-17 15:03:50.7113|INFO|thread:40|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 386 at GitClient.cs:151
2015-12-17 15:03:50.7113|INFO|thread:40|AsyncReaderWriterLock|Released concurrent scheduler for operation: 384 at GitClient.cs:207 after blocking 0.0112453s
2015-12-17 15:03:50.7113|INFO|thread:40|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 385 at RepositoryViewModel.cs:328 after waiting 0.2143446s
2015-12-17 15:03:50.7263|INFO|thread:40|AsyncReaderWriterLock|Released concurrent scheduler for operation: 385 at RepositoryViewModel.cs:328 after blocking 0.0142289s
2015-12-17 15:03:50.7263|INFO|thread:40|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 386 at GitClient.cs:151 after waiting 0.0149608s
2015-12-17 15:03:50.7263|INFO|thread:37|AsyncReaderWriterLock|Released concurrent scheduler for operation: 386 at GitClient.cs:151 after blocking 0.0107098s
